start_f0,end_f0,mean_f0,max_f0,min_f0,slope,TCoG,filename,cluster_label
0.4079547909851667,0.3154904591343807,0.4333473563090232,-0.0869532014101545,1.1835187806200878,0.0388035651737717,0.2527416263080029,SDRW2200000423.1.1.26_F,0
-0.0469227614209822,-0.2358230937331779,-0.3928183997830009,-0.4282604695025863,-0.2555527335657835,-0.1043973130936566,0.8299092915409213,SDRW2200000423.1.1.100_F,0
-0.60570635371686,-0.2980629843282028,-0.5270791141833345,-0.7964218627494984,0.0120820756678333,0.2335262194125538,1.67156995278135,SDRW2200000423.1.1.179_F,0
1.4236940564849876,0.0120106825121277,0.727386514612107,0.675184195716041,0.6456839722879941,-0.564083439036157,-0.5749293227469042,SDRW2200000423.1.1.40_F,0
-0.1337420303066226,-0.3762247074010244,-0.3447092859045908,-0.4934033795547456,-0.0423569536863953,-0.1523899456386708,-1.965732206059124,SDRW2200000423.1.1.173_F,0
-0.5329721257940493,1.2083996906164944,0.606235826378153,0.8264335586828904,0.1018637209378968,1.5896879624176687,0.7589253078364262,SDRW2200000423.1.1.187_F,1
-0.8479228778153627,0.8896413878791838,0.2145737946575648,0.4830472615462411,-0.2869050541362825,1.2831380705214948,-0.1986336762304339,SDRW2200000423.1.1.257_F,0
-0.138821881145676,0.5773161487692656,0.346727540566873,0.1465910612236511,0.5883947319728111,0.6949508932773926,-0.93102272041652,SDRW2200000423.1.1.13_F,0
0.1188650977808527,-0.0692067457837054,0.0068032906814606,-0.3038652316902178,0.5017483187597979,-0.1101473911875851,0.4567429227501592,SDRW2200000423.1.1.49_F,0
0.9835942519742676,-0.6742363799399935,0.0048133759954921,0.3449650825261052,-0.570501044751244,-1.134647008844868,-1.6576824252371536,SDRW2200000423.1.1.8_F,0
1.8677192002804317,0.0102415900145949,0.9511933898810148,1.0083486000519528,0.6425487402309448,-0.8803961173676524,-0.0547329196379179,SDRW2200000423.1.1.70_F,0
-0.104417436826632,-0.2649327066471301,-0.2488422195629399,-0.4714003221701065,0.1548776448116481,-0.1234071638487074,-0.1496696835811097,SDRW2200000423.1.1.69_F,0
0.5977564905170724,-0.1000854511951909,0.2270985517986594,0.0554602881187685,0.4470242683094731,-0.990941683672078,1.261105354627545,SDRW2200000423.1.1.157_F,0
-0.76179631586232,-0.2650935332378147,-0.5822114563651625,-0.7609051165774432,-0.1805921852926831,0.3668273469321882,-1.3381739656842793,SDRW2200000423.1.1.46_F,0
0.4915414275186825,-0.5185562401570889,-0.1313201992857524,-0.0242358252429158,-0.2946006237308587,-0.4526567475332773,-1.8972102276241207,SDRW2200000423.1.1.55_F,0
1.951536739124813,1.8600690360713796,2.340036786881846,1.5284523659471196,3.168690714924821,0.5113375609438587,-0.7705551993937817,SDRW2200000423.1.1.190_F,1
-0.2050908443642368,-0.2388787989561894,-0.280914962148547,-0.5469383774433555,0.2010510623791093,-0.0275082566394446,-1.0136264486172126,SDRW2200000423.1.1.91_F,0
-0.0554661469230261,-0.3006362097791598,-0.2500127576135098,-0.4346708090555909,0.0916029614784606,-0.2938422715612956,0.3993574915154719,SDRW2200000423.1.1.243_F,0
0.1269466786611649,-0.1505850006702238,-0.0483290515003673,-0.2978013969779158,0.3575276441355057,-0.0657746857492602,-0.7485582177336528,SDRW2200000423.1.1.67_F,0
-0.1605266983670861,-0.5023127544979223,-0.4500577104558549,-0.5135006603155182,-0.2658134930252197,-0.4882708371188942,0.510032681667375,SDRW2200000423.1.1.112_F,0
-0.7641053389709804,-0.6547763624671303,-0.8670033640687461,-0.9663824871143076,-0.5360134921236956,-0.0882218985157208,0.546249469463445,SDRW2200000423.1.1.116_F,0
0.0936967458964515,-0.5965571366392259,-0.38977500085152,-0.32274974550853,-0.4328358553371466,-0.5263409602086694,-0.8122022044197577,SDRW2200000423.1.1.85_F,0
1.4070690901026317,-0.6425535415750843,0.2425496540661788,0.6627100214507344,-0.5143518888204426,-1.6145136258732444,0.1831842250961105,SDRW2200000423.1.1.33_F,0
-0.1619121122322825,-0.4365346789078315,-0.4028850270178997,-0.5145401748376272,-0.149239864722185,-0.138298171709438,-0.5047046490787948,SDRW2200000423.1.1.165_F,0
0.5815933287564481,0.081809422869339,0.3512926389640943,0.0433326186941646,0.7693831279934148,-0.1991797508523372,-0.5032090384010662,SDRW2200000423.1.1.118_F,0
-0.9370511698096636,1.258095107138103,0.4375612932910739,0.8799685565714997,-0.3969231972291215,2.72071979929786,1.213475906890655,SDRW2200000423.1.1.39_F,1
-0.4724757203471401,-0.7869758200100513,-0.8153826360386265,-0.7475646802103784,-0.7703008331141465,-0.3337460603611369,0.3833659619612988,SDRW2200000423.1.1.76_F,0
0.3107449181105531,-0.565678431227741,-0.2572700935270413,-0.1598924703781311,-0.3781118048868226,-0.8023699717995179,-0.4219628645078496,SDRW2200000423.1.1.169_F,0
-0.437147666784632,-0.6864592008320396,-0.7243147757043118,-0.7210570598966007,-0.5921626480544971,-0.7786421684555538,0.0071623530249965,SDRW2200000423.1.1.214_F,0
0.8279660944505395,0.074733052879207,0.4710386815373646,0.2281929512092021,0.7568421997652155,-1.0001485267643682,-0.5886889409820059,SDRW2200000423.1.1.136_F,0
-1.0458061582275806,-0.2972588513747785,-0.7495983975966155,-0.7955556006477408,-0.5311681334900735,0.7711493779958807,0.6376888053602561,SDRW2200000423.1.1.216_F,0
0.0385110935994622,1.0599567474144065,0.7879033318265549,0.6665215746984666,0.8072909337741085,0.6639756342366478,-0.9994526612713558,SDRW2200000423.1.1.62_F,1
-0.7287772854084724,-0.4703082629516433,-0.3257855874203822,-0.0971750942108924,-0.209094294902227,0.0711987684273645,1.3980572739173842,SDRW2200000423.1.1.254_F,0
-0.1921603149557371,0.0223035843159563,-0.3145484221349136,-0.4513030414093339,-0.2478571639712071,0.1420879927192229,0.1804000882960315,SDRW2200000423.1.1.183_F,0
-0.78350113308373,-0.0682417862395965,-0.4499406566507974,-0.5488441540672216,-0.2073841683256543,0.4442250932345774,-0.9653297284241056,SDRW2200000423.1.1.45_F,0
-0.4516945123691941,0.6337662820996373,0.2292055202896855,0.2074026607670237,0.2021911467634917,0.8184881929570763,-0.3979180466889854,SDRW2200000423.1.1.162_F,0
-0.2048599420533703,-0.3154322561221629,-0.3365155195506031,-0.5467651250230037,0.0653810206376806,-0.3581761509037712,0.8164257860463231,SDRW2200000423.1.1.235_F,0
-1.1642590437018718,-0.4691824768168497,-0.9347775171967264,-0.9807624380034814,-0.6773839557870337,0.3405174416574564,-0.8268821984565378,SDRW2200000423.1.1.144_F,0
0.2617936282069471,-0.3578904760629553,-0.1308519840655249,-0.1966219834926467,-0.0098645487315157,-0.3315353999324343,0.6004135853922554,SDRW2200000423.1.1.24_F,0
-0.5114982108835051,-0.2213487005715441,-0.4234864967079245,-0.7137804582418384,0.1283706828747728,0.1262147936426934,-1.9534451891067093,SDRW2200000423.1.1.210_F,0
0.1629674391562711,2.467028589315885,1.8750990731956,2.182307000353636,0.9609173045695498,1.7219303174044756,0.3513368840628688,SDRW2200000423.1.1.57_F,1
-0.9451327506899756,1.414579379874432,0.5473577624345024,1.048543161573498,-0.4068989355924617,1.8055346908718448,0.444662990353122,SDRW2200000423.1.1.86_F,1
-0.0947195397702576,-0.5881941539236156,-0.4792041079150381,-0.4641237205153442,-0.4180147583401842,-0.4933888117269772,0.4965261667777352,SDRW2200000423.1.1.219_F,0
-0.0820199126726237,-0.6459308999794656,-0.5147884646523535,-0.4545948373960122,-0.520337331838447,-0.5079798709701987,-0.2674087580108991,SDRW2200000423.1.1.242_F,0
0.1625056345345394,0.5491714953994223,0.4789983402812374,0.1162718876621407,0.9603472623773596,0.5067792144479983,-1.5013565953219712,SDRW2200000423.1.1.75_F,0
-0.1757662508842463,0.3537671877173675,0.1652941427285848,-0.0942298030649173,0.5427913565975411,0.6085833483877724,-1.2260261742496898,SDRW2200000423.1.1.106_F,0
-0.6348000448859841,0.4208318760329371,-0.0185973850158998,-0.0219835437783465,-0.0238305824401916,1.3963549410107805,0.7455108305269543,SDRW2200000423.1.1.209_F,0
-2.288522395308744,-1.344561609914318,-2.141836354944098,-1.923775361976631,-2.0651516726757264,0.2016594290211753,-1.5072470004527168,SDRW2200000423.1.1.28_F,0
-0.6694353915158938,-0.7734663863925265,-0.9053970121274294,-0.8953489947701977,-0.7463590610421296,-0.1112359032049315,0.0586803885239798,SDRW2200000423.1.1.152_F,0
0.4462845745889335,0.5914688887495295,0.653642617426222,0.161837274214582,1.3106381894786538,0.2733726716552518,-1.1185953087987055,SDRW2200000423.1.1.248_F,0
1.2352777708182785,-0.1587871567951493,0.5075594687151362,0.5338102207092268,0.3429915682346385,-0.5646439771696772,0.3692842121956099,SDRW2200000423.1.1.220_F,0
1.4407808274890763,-0.0724232775974021,0.6745952485314181,0.6880048748220513,0.4960478968378886,-0.8248441129681953,1.524654965438334,SDRW2200000423.1.1.130_F,0
0.3301407122233026,0.0274500352178704,0.1842568591478124,-0.1453392670686061,0.6730459975131565,-0.1253503048596736,-0.2473215561392545,SDRW2200000423.1.1.97_F,0
-0.4953350491228808,-0.4034044012267588,-0.5477976376784162,-0.7647166698251758,-0.0905255189265245,-0.0437913533427255,-0.3586870281424169,SDRW2200000423.1.1.205_F,0
0.1315647248784866,-0.5233810378776337,-0.3173186955212618,-0.2943363485708857,-0.3031512566137223,-0.2885907264846493,-0.5503092700519904,SDRW2200000423.1.1.7_F,0
-0.3214656090407336,-0.707688310802436,-0.6811219216382942,-0.6342575973005053,-0.6297854327390957,-0.3823792482515796,0.4242536569508897,SDRW2200000423.1.1.44_F,0
-0.4207536027131419,-0.3717215628618495,-0.4869296590487971,-0.7087561380516454,-0.034376362995723,-0.0021150427154682,-0.0579312255487525,SDRW2200000423.1.1.120_F,0
-1.1781131823538358,1.0922828921420549,0.1946746477978817,0.7013453111891156,-0.6944852215527598,1.48689294623599,-0.294191693839759,SDRW2200000423.1.1.147_F,0
0.2548665588809655,-0.4373388118612557,-0.1921881779153715,-0.201819556103191,-0.1506649702026625,-0.2917046871158152,-0.9851638269502888,SDRW2200000423.1.1.60_F,0
-0.2563511573765033,-0.0088967742768984,-0.1395139656397394,-0.4849140109575225,0.4433189940602325,0.1630625881678277,1.3576987950137591,SDRW2200000423.1.1.148_F,0
-0.6121716184211099,-0.0470126762692005,-0.3476356310310148,-0.5259748345808253,0.004101484977161,0.5411976812160901,1.2428589043592584,SDRW2200000423.1.1.259_F,0
-0.662970126811644,-0.5150180551620229,-0.7140140408592994,-0.890497927000356,-0.2883301596167592,0.0116087822647176,1.5542910662523988,SDRW2200000423.1.1.223_F,0
-0.7867337654358553,-0.5272408760540694,-0.3246930852398509,0.0100681539866786,-0.309991762920013,0.0634141071476741,0.8555647670127237,SDRW2200000423.1.1.15_F,0
0.0080319885651418,-0.405173493724292,-0.2939079345098698,-0.3870263934589317,-0.0936607509835747,-0.224333868964337,-1.072024293233747,SDRW2200000423.1.1.42_F,0
-0.4579288747625781,0.003808526387202,-0.2324546868549657,-0.4712270697497551,0.1944955771689145,0.2614576358040686,0.5427520414170642,SDRW2200000423.1.1.119_F,0
-0.8659332580629159,2.0028830485994984,1.0156900364673995,1.682300515219241,-0.3091366996317267,2.285549212179105,1.028779492888717,SDRW2200000423.1.1.227_F,1
-0.3828856237311069,0.5002802118312375,0.1669328959993821,0.0636031518752885,0.2871274333999322,0.5517492994722809,-0.9691262786060314,SDRW2200000423.1.1.161_F,0
0.4571369831996385,-0.6715023278983518,-0.2600793848484085,-0.0500504358752876,-0.5656556861176218,-1.2706057717199926,0.4635997224726679,SDRW2200000423.1.1.2_F,0
-0.3323180176514386,1.0937303314582187,0.6244962199670395,0.7029045829722795,0.3495470534448333,1.309742800768572,1.546076712222414,SDRW2200000423.1.1.73_F,1
-1.234684248516022,-0.547987506252411,-1.0278352922170102,-1.0656561239757107,-0.7643153900961429,0.3015313003958964,-1.705864098455051,SDRW2200000423.1.1.124_F,0
0.5049337615489139,-0.6494690849745316,-0.2198128759088142,-0.0141871848625297,-0.5266077959525466,-1.131812543654266,0.4737928844762635,SDRW2200000423.1.1.53_F,0
0.1419553288674593,0.5084823679561632,0.4389659389517575,0.0724390253132142,0.934980384824865,0.4500727181325205,-0.6816008781615034,SDRW2200000423.1.1.192_F,0
-0.3657988527270178,-0.5415544426250181,-0.5826796715853898,-0.6675220620079908,-0.3353586404725068,-0.3110162728979938,0.1805151352712412,SDRW2200000423.1.1.134_F,0
1.059561112249203,0.4750304370937211,0.8797905687962688,0.4019651288217447,1.466259707946764,-0.191782171342362,1.0740849917263666,SDRW2200000065.1.1.72_F,1
0.4040294517004433,-0.2369488798679715,0.0292776212523971,-0.0898984925561301,0.2044713155322547,-0.2475238337715666,0.0965998715531558,SDRW2200000065.1.1.14_F,0
-0.7036089335240719,0.3661508352000986,-0.0932777126422403,-0.0808893666978525,-0.108766869076633,0.922476026703163,-0.8324044532666123,SDRW2200000065.1.1.253_F,0
0.7563863780820593,0.7442541499001073,0.9220469924218316,0.3264270735484956,1.6934215215348287,0.1797889502441742,0.4959969506917699,SDRW2200000065.1.1.265_F,1
3.1386055192872555,4.075776975936128,4.5544606709494175,3.915350961129571,4.633984169951474,1.4414463853355657,1.246908557886646,SDRW2200000065.1.1.177_F,1
-0.2344154378442267,1.0044715736281442,0.6091621715045771,0.6067494896772034,0.4703959981892998,1.7551135106391431,1.0434364775304557,SDRW2200000065.1.1.124_F,1
-0.079018182631365,0.8304572025071704,0.5612871652362806,0.4192903708568934,0.66221519586153,1.180488686311985,0.626851380295486,SDRW2200000065.1.1.236_F,0
-0.824139939796158,0.379177789045569,-0.1448984406723593,-0.066855920649382,-0.2575478812384522,0.741406290065423,0.4578243643171319,SDRW2200000065.1.1.211_F,0
0.6824976386049181,1.9982190774696396,1.797258292832722,1.6772761950290485,1.6022147707842878,1.5369297922291156,-0.0913178577546593,SDRW2200000065.1.1.71_F,1
-0.3718023128095359,-0.2509407932575508,-0.3742068447789445,-0.6720266249371298,0.1796744801719514,-0.0233259067342529,1.5778987055654663,SDRW2200000065.1.1.197_F,0
0.9972174883153656,0.4977069863802805,0.8646906279439214,0.3551869753268431,1.5064476824962203,-0.3279296816431178,0.5476070237709212,SDRW2200000065.1.1.82_F,1
-0.7260064576780803,0.3550538004428462,-0.1127086442816953,-0.0928437837021052,-0.1364139153978906,0.8344877927642033,-0.3355395767301894,SDRW2200000065.1.1.233_F,0
-1.131470915558891,-0.547987506252411,-0.9755122413565486,-1.0656561239757107,-0.6369109601414816,0.2886717741230259,2.022325170801227,SDRW2200000065.1.1.231_F,0
0.3347587584406237,0.9840465966111724,0.8828339677277497,0.5847464322925647,1.1729730000645564,1.1986742550095937,0.8777228144381463,SDRW2200000065.1.1.155_F,1
-0.4930260260142202,-0.317040522029011,-0.4837692063122594,-0.7629841456216611,0.0625308096767263,0.050739045446818,-1.93795986624346,SDRW2200000065.1.1.244_F,0
-0.8460756593284339,0.0160313472792481,-0.4203260439713868,-0.4580598858030422,-0.2846248853675185,0.6434109197994409,1.7755724183710797,SDRW2200000065.1.1.31_F,0
-0.019214484117054,1.4364517962075674,1.0326628382006593,1.0721054907413006,0.7360356597502488,1.3390381401449551,1.5240107023771596,SDRW2200000065.1.1.26_F,1
-0.1815388086558979,0.0835785153668723,-0.0342825948935322,-0.385293869255417,0.535665829195155,0.3020366346911048,-0.1913396980021278,SDRW2200000065.1.1.23_F,0
-0.5161162571008268,1.943698863227485,1.1499507508677325,1.6185436245298932,0.1226702609528636,2.0713679659088595,0.9623513694025334,SDRW2200000065.1.1.212_F,1
-0.3480193747903312,-0.35805130265364,-0.4112348651119625,-0.6541816256409266,-0.0101495698276108,-0.1434111621776946,-0.1946990696782563,SDRW2200000065.1.1.54_F,0
-0.0226780187800451,-0.7721797736670482,-0.5765928737224282,-0.4100689653656799,-0.7440788922733665,-0.8610852320855887,1.6338575543075509,SDRW2200000065.1.1.122_F,0
-1.8285649920635416,-1.3283181242551514,-1.8968427409598807,-1.7650761449346677,-1.729681842571395,-0.1580890345999242,1.5226071292795993,SDRW2200000065.1.1.242_F,0
-0.3602571972662327,-0.1119866189058672,-0.2672196669568832,-0.5959688124028264,0.315059500817285,0.2680845842490733,0.4118976118133486,SDRW2200000065.1.1.69_F,0
-1.0596602968795443,-0.4918590261034091,-0.8982567300189547,-1.0051910292730413,-0.5482693992557998,0.2447740034529981,-0.8260538602350268,SDRW2200000065.1.1.76_F,0
0.5725881386326712,0.3700106733765345,0.556487959228945,0.0365757743004563,1.280140932196442,0.0351656612117103,-2.155720780920717,SDRW2200000065.1.1.207_F,0
-0.3563318579815092,0.7452191094442163,0.3586670286826827,0.3274665880706046,0.3199048594509079,1.0894111466472685,0.8185426503901854,SDRW2200000065.1.1.213_F,0
0.1227904370655762,3.3108857106391296,2.468913026249559,3.0913624499378938,0.911323633848944,1.754858844149622,2.0409397713901845,SDRW2200000065.1.1.226_F,1
0.2825748361848931,-0.4851043092946469,-0.2129067014104539,-0.1810292656610126,-0.2353162357430079,-1.3629978233977154,0.6026915155014106,SDRW2200000065.1.1.142_F,0
-0.3184638789994748,0.3619693438422935,0.0989246352612883,-0.0853939296269911,0.3666483192105595,0.4124034185656585,-1.0527194107935294,SDRW2200000065.1.1.214_F,0
0.3592344033924267,1.9129809844066847,1.5713444490727897,1.5854524122427596,1.203185236250673,1.2695488938106776,1.4494602624411586,SDRW2200000065.1.1.163_F,1
0.5769752825391263,0.1532164291333985,0.4009234523082454,0.0398675702871345,0.8959324946597896,-0.2658822312528138,1.4559489118429954,SDRW2200000065.1.1.74_F,0
-0.1441326342955952,1.9084778398675095,0.6818916023799693,1.5806013444729174,-0.010434590923706,1.2074272054130977,1.4093318774879526,SDRW2200000065.1.1.123_F,1
0.5963710766518759,0.9536503709717414,0.9933327597015208,0.5520017248461333,1.4959019019406892,0.7763803210531072,-0.4959150601727596,SDRW2200000065.1.1.28_F,1
0.937182887490188,0.7522954794343483,0.7965262954657504,0.3350896945660701,1.1225242660556642,0.1176712986465499,0.809891117854402,SDRW2200000065.1.1.97_F,1
0.5668155808610196,0.4792119284515262,0.6330411477361971,0.0409070848092435,1.459419201640473,0.1001253533293863,-2.1158915181030578,SDRW2200000065.1.1.208_F,0
-0.2217158107465935,0.7120888317631436,0.4027963131891564,0.291776589478198,0.4860721584745484,1.0489591517787864,-0.2099773079861281,SDRW2200000065.1.1.8_F,0
-0.6345691425751182,-0.5795095180266355,-0.7465549986651346,-0.8691878792971232,-0.4026236191510308,-0.0916316468398262,0.9915502917107998,SDRW2200000065.1.1.148_F,0
-0.6006265028778066,0.5710439117325579,0.1080548320557315,0.1398342168299433,0.018352539781933,0.6581152795140723,-1.5925658372683624,SDRW2200000065.1.1.7_F,0
-0.2697434914067347,-1.5336936805596648,-1.2560902120780817,-0.5954490551417719,-2.09365378228527,-6.291223812491901,1.89425487799759,SDRW2200000065.1.1.115_F,0
0.6866538802005074,2.4443520400293264,2.124072516551756,2.157878409084077,1.6073451505140055,1.903851515087039,1.2232779091785375,SDRW2200000065.1.1.80_F,1
-1.1132296330004714,0.7849432773433664,0.0038769455550366,0.3702599358974221,-0.6143942935499414,1.2508835340173812,0.5930965977689073,SDRW2200000065.1.1.94_F,0
